image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00122,0.5004407167434692,0.0,0.0,0.0,0.0,0.0,0.0,0.49955928325653076,0.0,0.0
00123,0.500074431297945,0.0,0.0,0.0,0.49992556870205496,0.0,0.0,0.0,0.0,0.0
00124,0.500795304775238,0.0,0.0,0.49920469522476196,0.0,0.0,0.0,0.0,0.0,0.0
00125,0.5003952980041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4996047019958496
00126,0.0,0.0,0.0,0.0,0.0,0.5000323057174683,0.0,0.0,0.49996769428253174,0.0
00127,0.5008264034740209,0.0,0.0,0.49917359652597915,0.0,0.0,0.0,0.0,0.0,0.0
00128,0.5007241517521188,0.0,0.0,0.4992758482478812,0.0,0.0,0.0,0.0,0.0,0.0
00129,0.5008251667022705,0.0,0.0,0.4991748332977295,0.0,0.0,0.0,0.0,0.0,0.0
00130,0.5007725954055786,0.0,0.0,0.4992274045944214,0.0,0.0,0.0,0.0,0.0,0.0
00131,0.501005277007661,0.49899472299233905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00132,0.500836193561554,0.0,0.0,0.49916380643844604,0.0,0.0,0.0,0.0,0.0,0.0
00133,0.5007122159004211,0.0,0.0,0.49928778409957886,0.0,0.0,0.0,0.0,0.0,0.0
00134,0.5020180047761205,0.0,0.0,0.0,0.0,0.49798199522387954,0.0,0.0,0.0,0.0
00135,0.5007835775847309,0.0,0.0,0.4992164224152691,0.0,0.0,0.0,0.0,0.0,0.0
00136,0.5005802959030778,0.0,0.49941970409692216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00137,0.5007380992394119,0.0,0.0,0.4992619007605881,0.0,0.0,0.0,0.0,0.0,0.0
00138,0.0,0.0,0.0,0.0,0.4998990297317505,0.5001009702682495,0.0,0.0,0.0,0.0
00139,0.0,0.0,0.0,0.0,0.49990262091450033,0.0,0.0,0.0,0.0,0.5000973790854997
00140,0.4999844431877136,0.0,0.0,0.0,0.0,0.0,0.5000155568122864,0.0,0.0,0.0
00141,0.5004630237955756,0.0,0.4995369762044244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00142,0.5003397613865066,0.0,0.0,0.0,0.0,0.0,0.0,0.4996602386134934,0.0,0.0
00143,0.5009690523147583,0.0,0.0,0.4990309476852417,0.0,0.0,0.0,0.0,0.0,0.0
00144,0.0,0.0,0.0,0.0,0.5004884600639343,0.4995115399360657,0.0,0.0,0.0,0.0
00145,0.0,0.0,0.0,0.0,0.5005839169373463,0.4994160830626537,0.0,0.0,0.0,0.0
00146,0.5005448907451364,0.0,0.0,0.0,0.0,0.0,0.0,0.4994551092548636,0.0,0.0
00147,0.5007548332214355,0.0,0.0,0.49924516677856445,0.0,0.0,0.0,0.0,0.0,0.0
00148,0.0,0.0,0.49985979497014865,0.0,0.0,0.0,0.0,0.0,0.0,0.5001402050298513
00149,0.0,0.49996335804571634,0.0,0.0,0.5000366419542837,0.0,0.0,0.0,0.0,0.0
00150,0.4998124837875366,0.0,0.0,0.0,0.5001875162124634,0.0,0.0,0.0,0.0,0.0
00151,0.5004004686951498,0.0,0.49959953130485024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00152,0.5008534789085388,0.0,0.0,0.4991465210914612,0.0,0.0,0.0,0.0,0.0,0.0
00153,0.5008638501167297,0.0,0.0,0.49913614988327026,0.0,0.0,0.0,0.0,0.0,0.0
00154,0.5001742094703254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998257905296746
00155,0.5008925795555115,0.0,0.0,0.4991074204444885,0.0,0.0,0.0,0.0,0.0,0.0
00156,0.5007820576196296,0.0,0.0,0.4992179423803704,0.0,0.0,0.0,0.0,0.0,0.0
00157,0.0,0.0,0.500015482306019,0.0,0.0,0.0,0.499984517693981,0.0,0.0,0.0
00158,0.5008236169815063,0.0,0.0,0.49917638301849365,0.0,0.0,0.0,0.0,0.0,0.0
00159,0.5001100450786962,0.0,0.0,0.0,0.49988995492130384,0.0,0.0,0.0,0.0,0.0
00160,0.0,0.0,0.0,0.0,0.500321909775677,0.49967809022432297,0.0,0.0,0.0,0.0
00161,0.5003935396436727,0.0,0.0,0.0,0.0,0.4996064603563273,0.0,0.0,0.0,0.0
00162,0.0,0.0,0.0,0.0,0.49968838691711426,0.0,0.5003116130828857,0.0,0.0,0.0
00163,0.5002301931381226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49976980686187744
00164,0.0,0.0,0.0,0.0,0.5001376271247864,0.0,0.0,0.0,0.0,0.4998623728752136
00165,0.0,0.0,0.0,0.0,0.500472679748317,0.0,0.499527320251683,0.0,0.0,0.0
00166,0.5002155453030928,0.0,0.0,0.0,0.0,0.0,0.0,0.49978445469690724,0.0,0.0
00167,0.5004693269729614,0.0,0.4995306730270386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00168,0.5007852166657085,0.0,0.0,0.4992147833342915,0.0,0.0,0.0,0.0,0.0,0.0
00169,0.5000588744861223,0.0,0.0,0.0,0.4999411255138777,0.0,0.0,0.0,0.0,0.0
00170,0.500864565372467,0.0,0.0,0.49913543462753296,0.0,0.0,0.0,0.0,0.0,0.0
00171,0.0,0.0,0.0,0.0,0.4997226595878601,0.5002773404121399,0.0,0.0,0.0,0.0
00172,0.0,0.5038971750766881,0.0,0.4961028249233119,0.0,0.0,0.0,0.0,0.0,0.0
00173,0.5005763173103333,0.0,0.49942368268966675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00174,0.5007796287536621,0.0,0.0,0.4992203712463379,0.0,0.0,0.0,0.0,0.0,0.0
00175,0.5004408359527588,0.0,0.0,0.0,0.0,0.0,0.0,0.4995591640472412,0.0,0.0
00176,0.5003479570046676,0.0,0.0,0.0,0.0,0.0,0.0,0.4996520429953324,0.0,0.0
00177,0.5008087158203125,0.0,0.0,0.4991912841796875,0.0,0.0,0.0,0.0,0.0,0.0
00178,0.5051355512480602,0.0,0.0,0.0,0.0,0.4948644487519398,0.0,0.0,0.0,0.0
00179,0.5003985017419308,0.0,0.0,0.0,0.0,0.0,0.0,0.4996014982580692,0.0,0.0
00180,0.5000336766242981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999663233757019
00181,0.5007941573621584,0.0,0.0,0.4992058426378416,0.0,0.0,0.0,0.0,0.0,0.0
00182,0.5009109973907471,0.0,0.0,0.49908900260925293,0.0,0.0,0.0,0.0,0.0,0.0
00183,0.0,0.0,0.0,0.0,0.5001547634509347,0.0,0.4998452365490653,0.0,0.0,0.0
00184,0.0,0.0,0.0,0.0,0.49995511770248413,0.0,0.5000448822975159,0.0,0.0,0.0
00185,0.5008416622626286,0.0,0.0,0.4991583377373714,0.0,0.0,0.0,0.0,0.0,0.0
00186,0.0,0.0,0.0,0.0,0.49981147050857544,0.0,0.5001885294914246,0.0,0.0,0.0
00187,0.5006811469590322,0.0,0.0,0.4993188530409678,0.0,0.0,0.0,0.0,0.0,0.0
00188,0.0,0.0,0.0,0.0,0.5000012516975403,0.0,0.4999987483024597,0.0,0.0,0.0
00189,0.5002435445785522,0.0,0.49975645542144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00190,0.5008077621459961,0.0,0.0,0.4991922378540039,0.0,0.0,0.0,0.0,0.0,0.0
00191,0.5008534789085388,0.0,0.0,0.4991465210914612,0.0,0.0,0.0,0.0,0.0,0.0
00192,0.5008352398872375,0.0,0.0,0.49916476011276245,0.0,0.0,0.0,0.0,0.0,0.0
00193,0.5008577108383179,0.0,0.0,0.49914228916168213,0.0,0.0,0.0,0.0,0.0,0.0
00194,0.5008540302769551,0.0,0.0,0.4991459697230449,0.0,0.0,0.0,0.0,0.0,0.0
00195,0.500807523727417,0.0,0.0,0.499192476272583,0.0,0.0,0.0,0.0,0.0,0.0
00196,0.500594437122345,0.0,0.0,0.0,0.0,0.0,0.0,0.49940556287765503,0.0,0.0
00197,0.0,0.0,0.0,0.0,0.4999969750643678,0.0,0.0,0.0,0.0,0.5000030249356322
00198,0.5003495663300286,0.0,0.0,0.0,0.0,0.4996504336699714,0.0,0.0,0.0,0.0
00199,0.4967215507245526,0.5032784492754474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00200,0.5007365792770213,0.0,0.0,0.4992634207229787,0.0,0.0,0.0,0.0,0.0,0.0
00201,0.5001785308175841,0.0,0.0,0.0,0.0,0.0,0.0,0.4998214691824159,0.0,0.0
00202,0.5032913088798523,0.0,0.0,0.0,0.4967086911201477,0.0,0.0,0.0,0.0,0.0
00203,0.0,0.0,0.0,0.0,0.5000903606414795,0.4999096393585205,0.0,0.0,0.0,0.0
00204,0.5008571297185758,0.0,0.0,0.49914287028142423,0.0,0.0,0.0,0.0,0.0,0.0
00205,0.5012105107307434,0.4987894892692566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00206,0.500506147727187,0.0,0.49949385227281295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00207,0.4973061234561764,0.5026938765438236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00208,0.0,0.5032384991645813,0.0,0.4967615008354187,0.0,0.0,0.0,0.0,0.0,0.0
00209,0.5004577040672302,0.0,0.0,0.0,0.4995422959327698,0.0,0.0,0.0,0.0,0.0
00210,0.5008322447290348,0.0,0.0,0.49916775527096524,0.0,0.0,0.0,0.0,0.0,0.0
00211,0.0,0.0,0.0,0.0,0.500103235244751,0.499896764755249,0.0,0.0,0.0,0.0
00212,0.0,0.0,0.0,0.0,0.5002283304861685,0.0,0.49977166951383145,0.0,0.0,0.0
00213,0.0,0.0,0.0,0.0,0.5005029439926147,0.0,0.49949705600738525,0.0,0.0,0.0
00214,0.5003573894500732,0.0,0.0,0.0,0.0,0.0,0.0,0.49964261054992676,0.0,0.0
00215,0.5001084208488464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49989157915115356
00216,0.0,0.0,0.0,0.0,0.49989561736272625,0.5001043826372737,0.0,0.0,0.0,0.0
00217,0.5023049562482549,0.0,0.4976950437517451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00218,0.5000114291902951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49998857080970494
00219,0.5005007088482802,0.0,0.49949929115171976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00220,0.5007729530334473,0.0,0.0,0.49922704696655273,0.0,0.0,0.0,0.0,0.0,0.0
00221,0.5007781833178346,0.0,0.0,0.49922181668216536,0.0,0.0,0.0,0.0,0.0,0.0
00222,0.0,0.5000387579214203,0.0,0.0,0.4999612420785797,0.0,0.0,0.0,0.0,0.0
00223,0.5052674262145929,0.0,0.49473257378540714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00224,0.5008869171142578,0.0,0.0,0.4991130828857422,0.0,0.0,0.0,0.0,0.0,0.0
00225,0.5023792089449888,0.0,0.0,0.0,0.0,0.4976207910550112,0.0,0.0,0.0,0.0
00226,0.5008672625084896,0.0,0.0,0.49913273749151044,0.0,0.0,0.0,0.0,0.0,0.0
00227,0.5006449818611145,0.0,0.4993550181388855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00228,0.4995978325485537,0.0,0.0,0.0,0.5004021674514463,0.0,0.0,0.0,0.0,0.0
00229,0.5007570535170154,0.0,0.0,0.4992429464829846,0.0,0.0,0.0,0.0,0.0,0.0
00230,0.5008328110227827,0.0,0.0,0.49916718897721735,0.0,0.0,0.0,0.0,0.0,0.0
00231,0.0,0.0,0.0,0.0,0.5002736896194908,0.0,0.4997263103805092,0.0,0.0,0.0
00232,0.0,0.0,0.0,0.0,0.5001403093338013,0.0,0.49985969066619873,0.0,0.0,0.0
00233,0.5007727592953217,0.0,0.0,0.4992272407046783,0.0,0.0,0.0,0.0,0.0,0.0
00234,0.5007029175758362,0.0,0.0,0.4992970824241638,0.0,0.0,0.0,0.0,0.0,0.0
00235,0.0,0.502789065158693,0.0,0.49721093484130696,0.0,0.0,0.0,0.0,0.0,0.0
00236,0.5008566379547119,0.0,0.0,0.4991433620452881,0.0,0.0,0.0,0.0,0.0,0.0
00237,0.5006072521209717,0.0,0.4993927478790283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00238,0.5008708834648132,0.0,0.0,0.49912911653518677,0.0,0.0,0.0,0.0,0.0,0.0
00239,0.5000609904545841,0.0,0.0,0.0,0.0,0.4999390095454159,0.0,0.0,0.0,0.0
00240,0.5007777810096741,0.0,0.0,0.4992222189903259,0.0,0.0,0.0,0.0,0.0,0.0
00241,0.500873863697052,0.0,0.0,0.499126136302948,0.0,0.0,0.0,0.0,0.0,0.0
00242,0.5003328919410706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49966710805892944
00243,0.5045480132102966,0.0,0.49545198678970337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00244,0.5005512237548828,0.0,0.4994487762451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00245,0.5003748983033032,0.0,0.4996251016966968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00246,0.4998006224632263,0.0,0.0,0.0,0.0,0.0,0.5001993775367737,0.0,0.0,0.0
00247,0.500303328037262,0.0,0.0,0.0,0.0,0.0,0.0,0.49969667196273804,0.0,0.0
00248,0.5002599954605103,0.0,0.0,0.0,0.0,0.0,0.0,0.49974000453948975,0.0,0.0
00249,0.5001556873321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998443126678467
00250,0.0,0.0,0.0,0.0,0.5002400279045105,0.4997599720954895,0.0,0.0,0.0,0.0
00251,0.5007838606834412,0.0,0.0,0.49921613931655884,0.0,0.0,0.0,0.0,0.0,0.0
00252,0.5002506971359253,0.0,0.0,0.0,0.0,0.4997493028640747,0.0,0.0,0.0,0.0
00253,0.5008838027452289,0.0,0.4991161972547711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00254,0.5023880004882812,0.0,0.49761199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00255,0.5005468130111694,0.0,0.0,0.0,0.0,0.0,0.0,0.49945318698883057,0.0,0.0
00256,0.5005628913473221,0.0,0.0,0.0,0.0,0.0,0.0,0.4994371086526779,0.0,0.0
00257,0.5005096793174744,0.0,0.49949032068252563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00258,0.5020150988693506,0.0,0.0,0.0,0.0,0.4979849011306494,0.0,0.0,0.0,0.0
00259,0.5008424520492554,0.0,0.0,0.49915754795074463,0.0,0.0,0.0,0.0,0.0,0.0
