image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
india_00040_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00040_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00040_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00048_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00048_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00056_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00056_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00064_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00072_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00072_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00080_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
india_00080_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00006_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00006_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00009_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00009_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00012_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00012_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00015_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00015_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00018_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00018_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00021_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00021_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00024_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00024_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00027_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00027_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00030_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00030_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00033_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
judo_00033_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00004_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00004_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00009_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00009_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00009_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00014_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00014_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00019_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00019_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00024_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00024_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00029_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00029_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00034_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00034_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00039_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00039_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00044_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00044_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00049_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kite-surf_00049_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00010_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00010_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00010_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00014_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00014_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00014_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00018_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00018_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00018_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00022_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00022_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00022_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00026_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00026_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00026_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00026_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00030_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00030_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00030_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00030_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00034_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00034_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00034_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00034_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00034_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00038_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00038_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00038_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00038_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00038_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00042_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00042_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00042_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00042_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00042_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00046_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00046_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00046_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00046_obj4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lab-coat_00046_obj5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00012_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00016_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00020_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00024_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00028_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00032_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00036_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00040_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00044_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libby_00048_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00004_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00004_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00004_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00009_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00009_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00009_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00014_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00014_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00014_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00019_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00019_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00019_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00024_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00024_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00024_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00029_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00029_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00029_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00034_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00034_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00034_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00039_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00039_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00039_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00044_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00044_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00044_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00049_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00049_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loading_00049_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00015_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00015_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00022_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00022_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00029_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00029_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00036_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00036_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00043_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00043_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00050_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00050_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00057_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00057_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00064_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00064_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00071_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00071_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00078_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbike-trick_00078_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00003_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00003_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00007_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00007_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00011_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00011_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00015_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00015_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00019_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00019_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00023_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00023_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00027_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00027_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00031_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00031_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00035_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00035_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00039_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motocross-jump_00039_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00007_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00007_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00007_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00015_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00015_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00015_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00023_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00023_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00023_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00031_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00031_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00031_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00039_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00039_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00039_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00047_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00047_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00047_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00055_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00055_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00055_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00063_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00063_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00063_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00071_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00071_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00071_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00079_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00079_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paragliding-launch_00079_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00009_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00019_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00029_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00039_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00049_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00059_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00069_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00079_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00089_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parkour_00099_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00015_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00015_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00015_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00022_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00022_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00022_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00029_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00029_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00029_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00036_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00036_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00036_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00043_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00043_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00043_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00050_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00050_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00050_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00057_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00057_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00057_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00064_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00064_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00064_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00071_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00071_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00071_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00078_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00078_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pigs_00078_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00006_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00006_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00010_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00010_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00014_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00014_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00018_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00018_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00022_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00022_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00026_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00026_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00030_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00030_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00034_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00034_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00038_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00038_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00042_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scooter-black_00042_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shooting_00003_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shooting_00003_obj2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shooting_00003_obj3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shooting_00007_obj1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
