image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
drift-chicane_00036_obj1,0.5007912516593933,0.0,0.0,0.4992087483406067,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00041_obj1,0.5007458329200745,0.0,0.0,0.49925416707992554,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00046_obj1,0.5008230060093699,0.0,0.0,0.4991769939906301,0.0,0.0,0.0,0.0,0.0,0.0
drift-chicane_00051_obj1,0.5008254796512568,0.0,0.0,0.4991745203487432,0.0,0.0,0.0,0.0,0.0,0.0
drift-straight_00004_obj1,0.5006407797718513,0.0,0.4993592202281487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drift-straight_00009_obj1,0.5006479024887085,0.0,0.4993520975112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drift-straight_00014_obj1,0.5007838606834412,0.0,0.0,0.49921613931655884,0.0,0.0,0.0,0.0,0.0,0.0
drift-straight_00019_obj1,0.5007000714749119,0.0,0.0,0.0,0.0,0.4992999285250881,0.0,0.0,0.0,0.0
drift-straight_00024_obj1,0.500999644428481,0.0,0.0,0.0,0.0,0.499000355571519,0.0,0.0,0.0,0.0
drift-straight_00029_obj1,0.5003917217254639,0.0,0.0,0.0,0.0,0.49960827827453613,0.0,0.0,0.0,0.0
drift-straight_00034_obj1,0.500708311838407,0.0,0.0,0.0,0.0,0.499291688161593,0.0,0.0,0.0,0.0
drift-straight_00039_obj1,0.5006995647937189,0.0,0.0,0.0,0.0,0.4993004352062811,0.0,0.0,0.0,0.0
drift-straight_00044_obj1,0.5003509670600583,0.0,0.0,0.0,0.0,0.4996490329399417,0.0,0.0,0.0,0.0
drift-straight_00049_obj1,0.5006961226463318,0.0,0.0,0.0,0.0,0.4993038773536682,0.0,0.0,0.0,0.0
goat_00008_obj1,0.5007614344131519,0.0,0.0,0.4992385655868481,0.0,0.0,0.0,0.0,0.0,0.0
goat_00017_obj1,0.5007237493560464,0.0,0.0,0.49927625064395365,0.0,0.0,0.0,0.0,0.0,0.0
goat_00026_obj1,0.5007476657406191,0.0,0.0,0.49925233425938087,0.0,0.0,0.0,0.0,0.0,0.0
goat_00035_obj1,0.500695750096567,0.0,0.0,0.49930424990343303,0.0,0.0,0.0,0.0,0.0,0.0
goat_00044_obj1,0.5007075071334839,0.0,0.0,0.4992924928665161,0.0,0.0,0.0,0.0,0.0,0.0
goat_00053_obj1,0.5006583631431081,0.0,0.4993416368568919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
goat_00062_obj1,0.5006065219459974,0.0,0.4993934780540026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
goat_00071_obj1,0.5007367730140686,0.0,0.0,0.4992632269859314,0.0,0.0,0.0,0.0,0.0,0.0
