image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_002824_person,0.5000403970467926,0.0,0.4999596029532074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_002852_dog,0.0,0.0,0.0,0.0,0.5002257227897644,0.0,0.4997742772102356,0.0,0.0,0.0
2007_002903_cow,0.4996991753578186,0.0,0.0,0.0,0.0,0.0,0.5003008246421814,0.0,0.0,0.0
2007_003011_chair,0.0,0.0,0.0,0.0,0.49913060665130615,0.0,0.5008693933486938,0.0,0.0,0.0
2007_003011_sofa,0.0,0.0,0.0,0.0,0.5004896074679377,0.4995103925320623,0.0,0.0,0.0,0.0
2007_003020_person,0.0,0.0,0.0,0.0,0.5001734644226272,0.0,0.4998265355773728,0.0,0.0,0.0
2007_003020_pottedplant,0.49991972744704105,0.0,0.0,0.0,0.0,0.0,0.500080272552959,0.0,0.0,0.0
2007_003022_horse,0.5007269978523254,0.0,0.0,0.49927300214767456,0.0,0.0,0.0,0.0,0.0,0.0
2007_003022_person,0.5008015036582947,0.0,0.0,0.4991984963417053,0.0,0.0,0.0,0.0,0.0,0.0
2007_003051_car,0.5008108615875244,0.0,0.0,0.4991891384124756,0.0,0.0,0.0,0.0,0.0,0.0
2007_003088_bottle,0.5001917630491186,0.0,0.0,0.0,0.0,0.4998082369508814,0.0,0.0,0.0,0.0
2007_003088_person,0.5006294250488281,0.0,0.4993705749511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003101_bus,0.0,0.0,0.0,0.0,0.4996626377105713,0.0,0.5003373622894287,0.0,0.0,0.0
2007_003101_car,0.0,0.0,0.0,0.0,0.0,0.5000542551295237,0.49994574487047627,0.0,0.0,0.0
2007_003106_person,0.5005190223300748,0.0,0.49948097766992516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003110_dog,0.0,0.0,0.0,0.0,0.5006075352249284,0.4993924647750716,0.0,0.0,0.0,0.0
2007_003131_boat,0.5005035996437073,0.0,0.0,0.0,0.4994964003562927,0.0,0.0,0.0,0.0,0.0
2007_003134_person,0.5031799377906285,0.0,0.0,0.0,0.49682006220937147,0.0,0.0,0.0,0.0,0.0
2007_003137_bus,0.5007132887840271,0.0,0.0,0.4992867112159729,0.0,0.0,0.0,0.0,0.0,0.0
2007_003143_car,0.5008158683776855,0.0,0.0,0.49918413162231445,0.0,0.0,0.0,0.0,0.0,0.0
2007_003169_cat,0.50023353099823,0.0,0.49976646900177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003188_bicycle,0.49964413044715705,0.0,0.0,0.0,0.0,0.500355869552843,0.0,0.0,0.0,0.0
2007_003188_person,0.5006191283648946,0.0,0.49938087163510536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003194_dog,0.5007463693618774,0.0,0.0,0.49925363063812256,0.0,0.0,0.0,0.0,0.0,0.0
2007_003195_bus,0.5008302927017212,0.0,0.0,0.4991697072982788,0.0,0.0,0.0,0.0,0.0,0.0
2007_003195_car,0.49929261207580566,0.0,0.0,0.0,0.0,0.0,0.5007073879241943,0.0,0.0,0.0
2007_003201_cow,0.0,0.0,0.4996586143767008,0.0,0.0,0.0,0.5003413856232992,0.0,0.0,0.0
2007_003349_bird,0.500761225842274,0.0,0.0,0.499238774157726,0.0,0.0,0.0,0.0,0.0,0.0
2007_003367_motorbike,0.5001966804207361,0.0,0.0,0.0,0.0,0.49980331957926394,0.0,0.0,0.0,0.0
2007_003367_person,0.5003336518903478,0.0,0.49966634810965216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003367_pottedplant,0.5006090849456464,0.0,0.0,0.0,0.0,0.0,0.4993909150543536,0.0,0.0,0.0
2007_003373_dog,0.4996408224105835,0.0,0.0,0.0,0.5003591775894165,0.0,0.0,0.0,0.0,0.0
2007_003373_person,0.5043380260467529,0.0,0.0,0.0,0.0,0.49566197395324707,0.0,0.0,0.0,0.0
2007_003499_train,0.5006004721105239,0.0,0.49939952788947606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
