image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_002728_person,0.0,0.0,0.0,0.0,0.5004988163560982,0.49950118364390184,0.0,0.0,0.0,0.0
2007_002728_train,0.0,0.4997469633742262,0.0,0.0,0.0,0.0,0.5002530366257738,0.0,0.0,0.0
2007_002823_motorbike,0.0,0.0,0.0,0.0,0.4995107203867817,0.0,0.5004892796132183,0.0,0.0,0.0
2007_002823_person,0.0,0.5000995397567749,0.0,0.0,0.4999004602432251,0.0,0.0,0.0,0.0,0.0
2007_002824_person,0.0,0.0,0.0,0.0,0.500369668006897,0.499630331993103,0.0,0.0,0.0,0.0
2007_002852_dog,0.0,0.0,0.0,0.0,0.500325128426399,0.499674871573601,0.0,0.0,0.0,0.0
2007_002903_cow,0.0,0.0,0.0,0.0,0.5002061128616333,0.4997938871383667,0.0,0.0,0.0,0.0
2007_003011_chair,0.0,0.0,0.0,0.0,0.5002508759498596,0.0,0.4997491240501404,0.0,0.0,0.0
2007_003011_sofa,0.0,0.0,0.0,0.0,0.500750318191955,0.49924968180804496,0.0,0.0,0.0,0.0
2007_003020_person,0.0,0.0,0.0,0.0,0.5001841634457063,0.49981583655429374,0.0,0.0,0.0,0.0
2007_003020_pottedplant,0.0,0.0,0.0,0.0,0.49921292066574097,0.0,0.500787079334259,0.0,0.0,0.0
2007_003022_horse,0.0,0.0,0.0,0.0,0.5004603862762451,0.4995396137237549,0.0,0.0,0.0,0.0
2007_003022_person,0.0,0.5005545765326791,0.0,0.0,0.4994454234673209,0.0,0.0,0.0,0.0,0.0
2007_003051_car,0.0,0.0,0.0,0.0,0.5005351454179032,0.0,0.4994648545820968,0.0,0.0,0.0
2007_003088_person,0.0,0.0,0.0,0.0,0.5006145388071102,0.49938546119288985,0.0,0.0,0.0,0.0
2007_003101_bus,0.0,0.0,0.0,0.0,0.5000895410802824,0.49991045891971764,0.0,0.0,0.0,0.0
2007_003106_person,0.0,0.0,0.0,0.0,0.500761762284093,0.49923823771590703,0.0,0.0,0.0,0.0
2007_003110_dog,0.0,0.0,0.0,0.0,0.5004012584686279,0.0,0.49959874153137207,0.0,0.0,0.0
2007_003131_boat,0.0,0.0,0.0,0.0,0.5002316534657272,0.0,0.4997683465342728,0.0,0.0,0.0
2007_003134_person,0.0,0.0,0.0,0.0,0.4999489933267536,0.0,0.5000510066732464,0.0,0.0,0.0
2007_003137_bus,0.0,0.0,0.0,0.0,0.500166654586792,0.499833345413208,0.0,0.0,0.0,0.0
2007_003143_car,0.0,0.0,0.0,0.0,0.4999276399612427,0.5000723600387573,0.0,0.0,0.0,0.0
2007_003169_cat,0.0,0.0,0.0,0.0,0.5001596361446272,0.4998403638553728,0.0,0.0,0.0,0.0
