image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_002719_person,0.0,0.0,0.0,0.0,0.4999919682743559,0.5000080317256441,0.0,0.0,0.0,0.0
2007_002728_person,0.0,0.0,0.0,0.0,0.5004333108534422,0.4995666891465578,0.0,0.0,0.0,0.0
2007_002728_train,0.0,0.49976539611816406,0.0,0.0,0.5002346038818359,0.0,0.0,0.0,0.0,0.0
2007_002823_motorbike,0.0,0.49981802701950073,0.0,0.0,0.5001819729804993,0.0,0.0,0.0,0.0,0.0
2007_002823_person,0.4996962696404377,0.0,0.0,0.0,0.5003037303595623,0.0,0.0,0.0,0.0,0.0
2007_002824_person,0.5000854730606079,0.0,0.0,0.0,0.0,0.4999145269393921,0.0,0.0,0.0,0.0
2007_002852_dog,0.0,0.0,0.0,0.0,0.5003194808959961,0.0,0.4996805191040039,0.0,0.0,0.0
2007_002903_cow,0.5032904744148254,0.0,0.0,0.0,0.0,0.49670952558517456,0.0,0.0,0.0,0.0
2007_003011_chair,0.0,0.49923907218095875,0.0,0.0,0.0,0.0,0.5007609278190412,0.0,0.0,0.0
2007_003011_sofa,0.0,0.0,0.0,0.0,0.500423744333498,0.0,0.499576255666502,0.0,0.0,0.0
2007_003020_person,0.0,0.0,0.0,0.0,0.500385686743686,0.499614313256314,0.0,0.0,0.0,0.0
2007_003020_pottedplant,0.5000578165054321,0.0,0.0,0.0,0.0,0.49994218349456787,0.0,0.0,0.0,0.0
2007_003022_horse,0.0,0.0,0.0,0.0,0.5000813603401184,0.0,0.0,0.0,0.0,0.4999186396598816
2007_003022_person,0.0,0.5003773719184808,0.0,0.0,0.0,0.49962262808151925,0.0,0.0,0.0,0.0
2007_003051_car,0.0,0.0,0.0,0.0,0.5000820159912109,0.0,0.0,0.0,0.0,0.49991798400878906
2007_003088_bottle,0.0,0.0,0.0,0.0,0.0,0.500442102564636,0.0,0.0,0.49955789743536405,0.0
2007_003088_person,0.0,0.0,0.0,0.0,0.5001520216555608,0.0,0.0,0.0,0.0,0.49984797834443917
2007_003101_bus,0.5026170461589978,0.0,0.0,0.0,0.0,0.4973829538410022,0.0,0.0,0.0,0.0
2007_003101_car,0.0,0.4991260021664501,0.0,0.0,0.0,0.0,0.5008739978335499,0.0,0.0,0.0
2007_003106_person,0.0,0.0,0.0,0.0,0.5002539306954721,0.4997460693045279,0.0,0.0,0.0,0.0
2007_003110_dog,0.0,0.4996821433400469,0.0,0.0,0.5003178566599531,0.0,0.0,0.0,0.0,0.0
2007_003131_boat,0.0,0.0,0.0,0.0,0.0,0.5005809664726257,0.0,0.0,0.49941903352737427,0.0
2007_003134_person,0.5038337111473083,0.0,0.0,0.0,0.0,0.49616628885269165,0.0,0.0,0.0,0.0
2007_003137_bus,0.0,0.0,0.0,0.0,0.5003388225830303,0.4996611774169697,0.0,0.0,0.0,0.0
2007_003143_car,0.0,0.0,0.0,0.0,0.5003781914710999,0.0,0.49962180852890015,0.0,0.0,0.0
2007_003169_cat,0.0,0.0,0.49965065717697144,0.0,0.5003493428230286,0.0,0.0,0.0,0.0,0.0
2007_003188_bicycle,0.0,0.0,0.0,0.0,0.5004156082744715,0.4995843917255285,0.0,0.0,0.0,0.0
2007_003188_person,0.0,0.0,0.0,0.0,0.5003445744514465,0.49965542554855347,0.0,0.0,0.0,0.0
2007_003194_dog,0.5001231878959183,0.0,0.0,0.0,0.49987681210408175,0.0,0.0,0.0,0.0,0.0
2007_003195_bus,0.49986381829190796,0.0,0.0,0.0,0.500136181708092,0.0,0.0,0.0,0.0,0.0
2007_003195_car,0.0,0.0,0.0,0.0,0.4990295917084935,0.5009704082915065,0.0,0.0,0.0,0.0
2007_003201_cow,0.501616463016973,0.0,0.0,0.0,0.0,0.49838353698302695,0.0,0.0,0.0,0.0
2007_003349_bird,0.4998795986175537,0.0,0.0,0.0,0.5001204013824463,0.0,0.0,0.0,0.0,0.0
2007_003367_motorbike,0.0,0.5002832412719727,0.0,0.0,0.0,0.49971675872802734,0.0,0.0,0.0,0.0
2007_003367_person,0.0,0.49991329014559716,0.0,0.0,0.0,0.5000867098544028,0.0,0.0,0.0,0.0
2007_003367_pottedplant,0.0,0.0,0.4991036504239932,0.0,0.0,0.0,0.5008963495760068,0.0,0.0,0.0
2007_003373_dog,0.0,0.0,0.0,0.0,0.5003805756568909,0.0,0.0,0.0,0.0,0.49961942434310913
2007_003373_person,0.5030693708020824,0.0,0.0,0.0,0.0,0.49693062919791764,0.0,0.0,0.0,0.0
2007_003499_train,0.0,0.0,0.0,0.0,0.5003920793533325,0.4996079206466675,0.0,0.0,0.0,0.0
