image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
0_13_13331,0.0,0.0,0.0,0.0,0.5006573796272278,0.4993426203727722,0.0,0.0,0.0,0.0
0_13_13339,0.0,0.0,0.0,0.0,0.5004960149378772,0.4995039850621228,0.0,0.0,0.0,0.0
0_13_13347,0.0,0.0,0.0,0.0,0.5005001724064453,0.4994998275935547,0.0,0.0,0.0,0.0
0_13_13349,0.0,0.0,0.0,0.0,0.5004725009343773,0.49952749906562266,0.0,0.0,0.0,0.0
0_13_13356,0.0,0.0,0.0,0.0,0.5007141828536987,0.49928581714630127,0.0,0.0,0.0,0.0
0_13_13361,0.4992991536646829,0.0,0.0,0.0,0.0,0.5007008463353171,0.0,0.0,0.0,0.0
0_13_13368,0.0,0.0,0.0,0.0,0.5003182888031006,0.0,0.4996817111968994,0.0,0.0,0.0
0_13_13386,0.0,0.0,0.0,0.0,0.5001922696771541,0.49980773032284587,0.0,0.0,0.0,0.0
0_13_13400,0.4995471388236541,0.0,0.0,0.0,0.5004528611763459,0.0,0.0,0.0,0.0,0.0
0_13_13420,0.0,0.0,0.0,0.0,0.500004768371582,0.49999523162841797,0.0,0.0,0.0,0.0
0_13_13422,0.0,0.0,0.0,0.0,0.5004350393880892,0.4995649606119108,0.0,0.0,0.0,0.0
0_13_13450,0.0,0.0,0.0,0.0,0.5004995465278625,0.49950045347213745,0.0,0.0,0.0,0.0
0_13_13453,0.0,0.0,0.0,0.0,0.5003577321661195,0.49964226783388055,0.0,0.0,0.0,0.0
0_13_13460,0.0,0.0,0.0,0.0,0.500690862515841,0.49930913748415895,0.0,0.0,0.0,0.0
0_13_13515,0.0,0.0,0.0,0.0,0.5000341534614563,0.0,0.0,0.0,0.0,0.4999658465385437
0_13_13553,0.0,0.0,0.0,0.0,0.5002638697624207,0.0,0.0,0.0,0.0,0.49973613023757935
0_13_13700,0.49987675249943875,0.0,0.0,0.0,0.5001232475005613,0.0,0.0,0.0,0.0,0.0
0_13_13845,0.0,0.0,0.0,0.0,0.5001663565635681,0.4998336434364319,0.0,0.0,0.0,0.0
0_13_13885,0.0,0.0,0.0,0.0,0.5004592537879944,0.4995407462120056,0.0,0.0,0.0,0.0
0_14_14093,0.0,0.0,0.0,0.0,0.500115647915472,0.0,0.0,0.0,0.0,0.49988435208452797
0_14_14181,0.0,0.0,0.0,0.0,0.5005568861961365,0.0,0.4994431138038635,0.0,0.0,0.0
