image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00205,0.0,0.0,0.0,0.0,0.5004580020904541,0.0,0.4995419979095459,0.0,0.0,0.0
00206,0.0,0.0,0.0,0.0,0.5003722310066223,0.4996277689933777,0.0,0.0,0.0,0.0
00207,0.0,0.0,0.0,0.0,0.5002634525299072,0.4997365474700928,0.0,0.0,0.0,0.0
00208,0.0,0.0,0.0,0.0,0.5005577206611633,0.49944227933883667,0.0,0.0,0.0,0.0
00209,0.0,0.0,0.0,0.0,0.0,0.5003111958503723,0.4996888041496277,0.0,0.0,0.0
00210,0.0,0.0,0.0,0.0,0.5008255243301392,0.49917447566986084,0.0,0.0,0.0,0.0
00211,0.0,0.0,0.0,0.0,0.5007416009902954,0.4992583990097046,0.0,0.0,0.0,0.0
00212,0.0,0.0,0.0,0.0,0.5002895593643188,0.0,0.49971044063568115,0.0,0.0,0.0
00213,0.0,0.0,0.0,0.0,0.5003787279129028,0.49962127208709717,0.0,0.0,0.0,0.0
00214,0.0,0.0,0.0,0.0,0.5003560185432434,0.4996439814567566,0.0,0.0,0.0,0.0
00215,0.0,0.0,0.0,0.0,0.5004740953445435,0.49952590465545654,0.0,0.0,0.0,0.0
00216,0.0,0.0,0.0,0.0,0.500392496585846,0.49960750341415405,0.0,0.0,0.0,0.0
00217,0.0,0.0,0.0,0.0,0.50003981590271,0.0,0.49996018409729004,0.0,0.0,0.0
00218,0.0,0.0,0.0,0.0,0.5001575946807861,0.0,0.49984240531921387,0.0,0.0,0.0
00219,0.0,0.0,0.0,0.0,0.500724732875824,0.499275267124176,0.0,0.0,0.0,0.0
00220,0.0,0.0,0.0,0.0,0.5004397034645081,0.49956029653549194,0.0,0.0,0.0,0.0
00221,0.0,0.0,0.0,0.0,0.5001496076583862,0.49985039234161377,0.0,0.0,0.0,0.0
00222,0.0,0.0,0.0,0.0,0.5004573017495066,0.49954269825049336,0.0,0.0,0.0,0.0
00223,0.0,0.0,0.0,0.0,0.50032196938032,0.49967803061967997,0.0,0.0,0.0,0.0
00224,0.0,0.0,0.0,0.0,0.5004222243898444,0.4995777756101556,0.0,0.0,0.0,0.0
00225,0.0,0.0,0.0,0.0,0.5006982684135437,0.4993017315864563,0.0,0.0,0.0,0.0
00226,0.0,0.0,0.0,0.0,0.49921043219535255,0.5007895678046475,0.0,0.0,0.0,0.0
00227,0.0,0.0,0.0,0.0,0.5002147406275648,0.49978525937243523,0.0,0.0,0.0,0.0
00228,0.0,0.0,0.0,0.0,0.500612199306488,0.0,0.49938780069351196,0.0,0.0,0.0
00229,0.0,0.0,0.0,0.0,0.5005216002464294,0.49947839975357056,0.0,0.0,0.0,0.0
00230,0.0,0.0,0.0,0.0,0.5004444122314453,0.4995555877685547,0.0,0.0,0.0,0.0
00231,0.0,0.0,0.0,0.0,0.0,0.5002628713924548,0.49973712860754516,0.0,0.0,0.0
00232,0.0,0.0,0.0,0.0,0.5005355328161856,0.49946446718381443,0.0,0.0,0.0,0.0
00233,0.0,0.0,0.0,0.0,0.5004271119705703,0.0,0.4995728880294297,0.0,0.0,0.0
00234,0.0,0.0,0.0,0.0,0.5003104060795782,0.0,0.4996895939204218,0.0,0.0,0.0
